battery_power,blue,clock_speed,dual_sim,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,touch_screen,wifi,px_total,sc_diagonal,price_range
0.16774548974353248,1.0075624974336919,-0.8861232691948154,0.9786310748834979,-1.0425939269130904,-0.4452687255679365,1.379282721106891,0.44466985821987975,0.6477009014207675,-1.6352993052330522,1.5757748948920594,1.0979215256813204,0.9964903376315262,-1.010603679468027,-0.8442627231839946,1.0017583913570167,0.0
1.489610116713904,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-0.5004149082381133,-1.393207836918167,1.0945730504024072,1.520803470634544,-1.1402086898872656,-0.5914872834855514,1.0979215256813204,0.9964903376315262,-1.010603679468027,0.9897579090292308,0.5032890493054294,0.0
-0.36919091639245316,-0.9924942646704761,1.199013986953469,-1.0218355268547406,-1.0425939269130904,-0.996730552269704,-1.0466465171650348,-0.9964198287935506,0.2111496168138793,-0.9751784847720035,-0.0743311447914469,0.5488228676477839,-1.0035220234817486,-1.010603679468027,-0.23660087780121203,-1.049648711955124,1.0
-1.611425144147742,1.0075624974336919,1.321669119668074,-1.0218355268547406,-1.0425939269130904,0.43707019715489154,1.379282721106891,-0.6290832419077743,0.6477009014207675,-1.3052388950025278,-0.8247145617201475,-1.6475717644863617,0.9964903376315262,-1.010603679468027,-0.01517344065455528,1.0626043228758246,3.0
-0.44199585281767156,1.0075624974336919,1.5669793850972837,0.9786310748834979,-1.0425939269130904,0.05104691846365428,0.33959876184749416,-0.3182599760813481,-0.2254016677930089,0.5100933612653559,-0.2835904023379027,0.7318557536589627,-1.0035220234817486,0.9895075788031876,-1.0292221061754196,1.8299784200629705,0.0
0.20869826648271783,-0.9924942646704761,-0.5181578710510005,-1.0218355268547406,-1.0425939269130904,0.2716316491443613,0.6861600816006262,-0.4030299576703734,1.0842521860276557,1.665304797072191,0.039056030002447666,-1.2815059924640042,-1.0035220234817486,-1.010603679468027,1.0900181534100468,-0.7669090538316182,1.0
1.3599263237064836,-0.9924942646704761,-0.5181578710510005,0.9786310748834979,-1.0425939269130904,-0.996730552269704,0.6861600816006262,-1.0246764893232256,0.2111496168138793,-1.47026910011779,0.3183756557142367,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.8763559167691268,0.97611109241592,1.0
1.1437866686941165,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.264262937207543,-1.393207836918167,-0.007436710254921954,0.2111496168138793,-1.1402086898872656,0.4160914323658857,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.43690975777352214,0.4736535162432972,0.0
1.43500641439499,-0.9924942646704761,1.321669119668074,-1.0218355268547406,0.9591461969865847,-0.11439162954687598,-0.3535238776587702,0.3316432161011793,-1.5350555216136734,0.5100933612653559,-0.6901249070867442,1.4639872977036779,-1.0035220234817486,-1.010603679468027,-0.9210501114601204,0.25798565925083944,3.0
0.21097342074600592,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,1.264262937207543,1.379282721106891,0.1621032529231287,-0.6619529523998972,0.8401537714958802,-0.3610255460995868,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,1.0578669185569862,-1.4945492255719335,3.0
0.9481234020513422,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-1.5481923789714716,-1.393207836918167,-0.9964198287935506,-0.6619529523998972,0.34506315615009375,-1.3372614656665327,0.1827570956254263,-1.0035220234817486,-1.010603679468027,-0.07293901256024601,-0.690648980789256,2.0
-1.4407885744011364,-0.9924942646704761,-0.027537340192580726,-1.0218355268547406,0.9591461969865847,-0.776145821588997,1.379282721106891,0.6142098213979303,-1.0985042370067852,0.6751235663806181,0.16350536819086853,-0.549374448419289,-1.0035220234817486,-1.010603679468027,-0.8323412885901278,0.6868750115178991,1.0
0.015310154103231475,1.0075624974336919,-1.1314335346240254,-1.0218355268547406,-1.0425939269130904,-0.11439162954687598,0.6861600816006262,-0.9964198287935506,0.2111496168138793,-1.1402086898872656,0.5091979742698154,-0.7324073344304677,-1.0035220234817486,-1.010603679468027,-0.5210998260966762,0.9399037575528466,0.0
1.0709817322688981,1.0075624974336919,-0.8861232691948154,-1.0218355268547406,0.9591461969865847,1.4297014852180732,1.032721401353759,-0.12046335237362238,-1.0985042370067852,0.01500274591956942,-0.3158550455719378,1.0979215256813204,-1.0035220234817486,-1.010603679468027,0.4002230771363211,0.8344281231161956,1.0
-0.8924763969487104,1.0075624974336919,1.321669119668074,-1.0218355268547406,0.9591461969865847,1.4297014852180732,-1.393207836918167,-0.48779993925939874,-0.2254016677930089,0.8401537714958802,0.11464747986504403,0.3657899816366051,-1.0035220234817486,-1.010603679468027,1.6402118883852717,0.7641619451495859,2.0
0.3747845277027473,1.0075624974336919,1.199013986953469,0.9786310748834979,-1.0425939269130904,1.65028621589878,1.379282721106891,-1.4202697367386772,-0.2254016677930089,0.5100933612653559,-1.1086434221796557,1.2809544116924991,-1.0035220234817486,-1.010603679468027,-0.6674472555987662,1.0017583913570167,2.0
-1.2519507705482262,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,-1.6584847443118251,1.725844040860023,-1.4485263972683524,-0.6619529523998972,-1.3052388950025278,-1.5972223054379007,-0.549374448419289,0.9964903376315262,0.9895075788031876,-0.8085504147049134,-1.6780336562164169,2.0
-1.0540123496421636,1.0075624974336919,1.199013986953469,0.9786310748834979,0.9591461969865847,-1.217315282950411,-1.393207836918167,1.2641130135804577,1.0842521860276557,0.6751235663806181,-0.37300955644365696,1.2809544116924991,0.9964903376315262,0.9895075788031876,-0.2584630887208907,1.0272306172719394,1.0
-0.19172888385598333,-0.9924942646704761,0.5857383233804442,-1.0218355268547406,0.9591461969865847,0.16133928380400778,1.032721401353759,0.5294398398089051,0.2111496168138793,1.0051839766111423,1.0494002867025163,0.9148886396701416,-1.0035220234817486,-1.010603679468027,1.1225091715191047,1.5538851089237764,1.0
0.3110802083306812,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,0.16133928380400778,-1.393207836918167,1.5184229583475337,-1.0985042370067852,-1.1402086898872656,-0.1628284519476573,0.7318557536589627,0.9964903376315262,0.9895075788031876,-0.8814103438512207,1.1471684519898881,0.0
1.339449935336891,1.0075624974336919,-0.8861232691948154,-1.0218355268547406,-1.0425939269130904,1.5951400332286034,1.379282721106891,-0.290003315551673,1.0842521860276557,-0.15002745919569274,0.524869372412061,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.5536609774044807,-1.0610402376919241,1.0
1.0436798811094412,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.5399938505584265,-1.393207836918167,-1.4202697367386772,-0.2254016677930089,-1.6352993052330522,-1.5511299579607079,-0.00027579038575250854,0.9964903376315262,-1.010603679468027,-0.982010371488034,0.20646688243293762,2.0
-1.1313675945939583,-0.9924942646704761,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,-0.996730552269704,-0.7000851974119026,1.0663163898727321,0.2111496168138793,0.5100933612653559,-0.21906111586983265,-0.3663415624081101,0.9964903376315262,0.9895075788031876,-0.8534151056204464,1.5583357745330302,2.0
0.9868010245272394,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.004099264206522471,0.6861600816006262,0.9532897477540316,-1.5350555216136734,1.665304797072191,-0.7896843776374809,1.6470201837148568,0.9964903376315262,-1.010603679468027,1.8435449602552652,0.6812875108109542,2.0
-1.6478276123603512,1.0075624974336919,-1.0087784019094206,-1.0218355268547406,-1.0425939269130904,1.3745553025478963,-1.393207836918167,1.292369674110133,-0.6619529523998972,-0.48008786942621706,-1.3243556083729187,1.6470201837148568,0.9964903376315262,0.9895075788031876,-0.8251635184563219,-1.5579422951502362,0.0
0.3110802083306812,1.0075624974336919,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,-1.1070229176100574,-1.393207836918167,-0.9964198287935506,-1.5350555216136734,0.5100933612653559,0.706473221472201,0.1827570956254263,-1.0035220234817486,-1.010603679468027,0.7385238624152024,0.5963488641371228,0.0
-0.5671293372985157,1.0075624974336919,0.34042805795123426,0.9786310748834979,0.9591461969865847,1.264262937207543,0.6861600816006262,-0.4595432787297236,-1.5350555216136734,0.34506315615009375,-0.3564163113518675,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,-1.0338533156788694,-0.887207319648472,1.0
0.6182260338745713,1.0075624974336919,1.199013986953469,0.9786310748834979,-1.0425939269130904,0.8230934758461288,0.6861600816006262,-0.06395003131427217,-1.0985042370067852,0.5100933612653559,-1.139986218464147,-1.0984731064528253,-1.0035220234817486,-1.010603679468027,-0.9263729794063829,0.97611109241592,3.0
0.06308839363228104,-0.9924942646704761,1.321669119668074,-1.0218355268547406,-1.0425939269130904,-0.776145821588997,-0.3535238776587702,-1.5332963788573777,1.0842521860276557,-1.3052388950025278,-1.5907693767910938,-1.464538878475183,0.9964903376315262,0.9895075788031876,1.1960087638057058,0.7641619451495859,1.0
0.35885844785973076,-0.9924942646704761,1.076358854238864,0.9786310748834979,-1.0425939269130904,0.7679472931759521,-1.393207836918167,-0.06395003131427217,1.0842521860276557,-1.47026910011779,0.24462789975072805,0.7318557536589627,-1.0035220234817486,0.9895075788031876,0.8465664734707449,-1.2423448900098708,3.0
-0.9789322589536572,-0.9924942646704761,0.9537037215242589,-1.0218355268547406,-1.0425939269130904,0.7128011105057753,1.032721401353759,0.5859531608682552,-1.5350555216136734,-0.15002745919569274,1.2051924211754284,0.3657899816366051,0.9964903376315262,0.9895075788031876,-0.2512030934575195,0.4256578004824698,0.0
0.6910309702997897,-0.9924942646704761,0.9537037215242589,-1.0218355268547406,-1.0425939269130904,0.6025087451654219,1.032721401353759,1.1793430319914324,-1.0985042370067852,0.18003295103483158,1.3619064025978842,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.6891583173832148,0.1140642135239101,0.0
-1.1222669775408058,1.0075624974336919,-1.1314335346240254,0.9786310748834979,-1.0425939269130904,0.16133928380400778,1.032721401353759,-1.0811898103825759,1.520803470634544,0.01500274591956942,0.3091571862187981,0.9148886396701416,0.9964903376315262,-1.010603679468027,-0.9277974088567911,0.011607431647342672,1.0
1.1301357431143881,1.0075624974336919,0.46308319066583903,0.9786310748834979,0.9591461969865847,1.4848476678882498,0.6861600816006262,0.21861657398247888,0.6477009014207675,-1.6352993052330522,1.0199011843171129,-0.3663415624081101,0.9964903376315262,-1.010603679468027,-0.9531662797138076,-1.541776882005175,0.0
-1.4840165054036099,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,1.3745553025478963,-0.7000851974119026,1.3488829951694832,-1.0985042370067852,-0.8101482796567414,1.403389515327358,-0.00027579038575250854,0.9964903376315262,0.9895075788031876,0.9658376514842594,0.302346633619915,3.0
0.23372496337888665,1.0075624974336919,0.7083934560950492,0.9786310748834979,-1.0425939269130904,0.21648546647418454,-0.3535238776587702,-0.9399065077342004,1.520803470634544,-1.47026910011779,0.07039882628693885,0.7318557536589627,0.9964903376315262,-1.010603679468027,-0.765015836179405,1.7241668458138246,1.0
-1.0403614240624353,1.0075624974336919,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,1.7605785812391337,-1.0466465171650348,-1.4767830577980274,-1.0985042370067852,-0.48008786942621706,1.6025084564288312,-0.3663415624081101,-1.0035220234817486,-1.010603679468027,-0.8232094624360674,1.1224893480098022,0.0
-1.6774046177830961,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-0.55556109090829,-0.006962557905638033,0.9532897477540316,0.6477009014207675,1.665304797072191,0.8788586010369025,1.0979215256813204,-1.0035220234817486,-1.010603679468027,-0.6205148445132858,0.6419157579085017,0.0
-0.0324680854258181,1.0075624974336919,0.34042805795123426,0.9786310748834979,0.9591461969865847,0.6576549278355985,-1.0466465171650348,-0.035693370784597056,-1.0985042370067852,-0.15002745919569274,-1.3851975070428133,0.5488228676477839,0.9964903376315262,0.9895075788031876,-0.560062445579745,-0.44368406025718155,2.0
1.6647969949870858,-0.9924942646704761,0.09511779252202436,0.9786310748834979,0.9591461969865847,1.4297014852180732,-0.7000851974119026,-1.7028363420354282,1.520803470634544,1.500274591956929,0.22895650160848247,-1.6475717644863617,0.9964903376315262,-1.010603679468027,-0.3958177492733319,0.8716959811067313,3.0
-1.4112115689783915,1.0075624974336919,0.8310485888096543,0.9786310748834979,0.9591461969865847,1.7054323985689568,1.379282721106891,-0.06395003131427217,-1.0985042370067852,-1.47026910011779,0.4151695854163418,-1.0984731064528253,0.9964903376315262,-1.010603679468027,0.7436834892954164,0.06671820604577383,3.0
0.6796551989833494,-0.9924942646704761,1.6896345178118888,-1.0218355268547406,0.9591461969865847,0.7679472931759521,1.032721401353759,0.50118317927923,-0.2254016677930089,1.1702141817264045,0.6760522721372537,-1.6475717644863617,0.9964903376315262,0.9895075788031876,-0.010808253629110594,1.5716601416798903,1.0
-0.5011498636631615,-0.9924942646704761,0.8310485888096543,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,0.33959876184749416,0.35989987663085443,1.520803470634544,0.01500274591956942,0.9397004997067971,1.6470201837148568,0.9964903376315262,-1.010603679468027,0.6255973205021057,1.3345258011431842,3.0
0.697856433089654,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,0.9591461969865847,0.16133928380400778,-1.393207836918167,0.9250330872243565,0.2111496168138793,1.665304797072191,0.9894802349821655,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,-0.905308835920719,0.5209406914935217,3.0
1.4395567229215662,-0.9924942646704761,0.7083934560950492,-1.0218355268547406,0.9591461969865847,0.49221637982506833,-0.3535238776587702,0.10558993186377846,1.520803470634544,-0.8101482796567414,0.5562121686965521,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,-0.4395639365881623,0.5906090354450744,1.0
1.1164848175346596,1.0075624974336919,0.7083934560950492,0.9786310748834979,-1.0425939269130904,-1.1070229176100574,1.379282721106891,1.292369674110133,-1.5350555216136734,-0.6451180745414792,-0.5573789463524286,-1.0984731064528253,-1.0035220234817486,0.9895075788031876,-0.43665219964709007,-0.8061724268483125,3.0
-1.2701520046545307,1.0075624974336919,0.7083934560950492,0.9786310748834979,0.9591461969865847,-1.2724614656205877,-1.393207836918167,-0.2617466550219979,-0.6619529523998972,0.18003295103483158,0.2897984002783771,1.0979215256813204,-1.0035220234817486,-1.010603679468027,1.4967774050173357,0.032402825600183253,2.0
-0.30093628849381093,1.0075624974336919,0.46308319066583903,-1.0218355268547406,-1.0425939269130904,1.209116754537366,0.6861600816006262,-0.9399065077342004,-0.6619529523998972,-0.15002745919569274,0.5073542803707276,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,-0.19347137895812033,-0.8768841460749701,0.0
-1.3725339465024942,1.0075624974336919,-1.1314335346240254,0.9786310748834979,0.9591461969865847,0.9885320238566591,-0.7000851974119026,-1.2224731130309514,0.2111496168138793,0.5100933612653559,-0.01533294002063997,0.1827570956254263,-1.0035220234817486,-1.010603679468027,-0.8625070284028061,0.7257345563220231,2.0
-1.4112115689783915,-0.9924942646704761,-1.1314335346240254,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,-1.0466465171650348,0.07733327133410337,-1.5350555216136734,0.6751235663806181,0.12755333715865805,-1.2815059924640042,0.9964903376315262,-1.010603679468027,1.0472115091198066,1.5538851089237764,2.0
0.9845258702639513,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-1.4930461963012949,1.379282721106891,1.0945730504024072,1.520803470634544,1.3352443868416668,-1.2063591988313047,-0.18330867639693132,0.9964903376315262,0.9895075788031876,-0.4854842530641422,0.6077989091820121,3.0
0.7365340555655512,1.0075624974336919,-0.3955027383363957,0.9786310748834979,0.9591461969865847,1.0988243891970126,-1.393207836918167,-0.9964198287935506,1.0842521860276557,-0.15002745919569274,0.6502405575500256,-1.464538878475183,0.9964903376315262,0.9895075788031876,-0.6707737457669097,0.4736535162432972,3.0
1.676172766303526,1.0075624974336919,0.46308319066583903,0.9786310748834979,-1.0425939269130904,-0.05924544687669923,1.379282721106891,0.3033865555715042,-1.5350555216136734,1.1702141817264045,0.8281570188119903,1.4639872977036779,-1.0035220234817486,0.9895075788031876,0.4126451176660699,-0.00934691493021788,3.0
